2025-02-11 17:22:51.492 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2025-02-11 17:22:51.492 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2025-02-11 17:22:51.492 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2025-02-11 17:22:51.492 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:148
2025-02-11 17:22:51.492 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:98
2025-02-11 17:22:51.492 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:140
2025-02-11 17:22:51.492 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:50
2025-02-11 17:22:51.492 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:52
2025-02-11 17:22:51.492 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:94
2025-02-11 17:22:51.492 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:192
2025-02-11 17:22:51.492 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:70
2025-02-11 17:22:51.492 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:58
2025-02-11 17:22:51.493 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:58
2025-02-11 17:22:51.493 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:58
2025-02-11 17:22:51.493 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2025-02-11 17:22:51.493 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2025-02-11 17:22:51.493 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:470
2025-02-11 17:22:51.493 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:240
2025-02-11 17:22:51.493 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2025-02-11 17:22:51.493 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:48
2025-02-11 17:22:51.493 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:44
2025-02-11 17:22:51.493 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:84
2025-02-11 17:22:51.493 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:72
2025-02-11 17:22:51.493 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:82
2025-02-11 17:22:51.493 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:92
2025-02-11 17:22:51.493 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:50
2025-02-11 17:22:51.493 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:74
2025-02-11 17:22:51.493 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:110
2025-02-11 17:22:51.494 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:84
2025-02-11 17:22:51.494 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:86
2025-02-11 17:22:51.494 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:118
2025-02-11 17:22:51.494 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:90
2025-02-11 17:22:51.494 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:222
2025-02-11 17:22:51.494 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:662
2025-02-11 17:22:51.494 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:104
2025-02-11 17:22:51.494 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:42
2025-02-11 17:22:51.494 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:80
2025-02-11 17:22:51.494 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:64
2025-02-11 17:22:51.494 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:64
2025-02-11 17:22:51.494 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:66
2025-02-11 17:22:51.494 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:68
2025-02-11 17:22:51.494 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:92
2025-02-11 17:22:51.494 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:394
2025-02-11 17:22:51.494 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:126
2025-02-11 17:22:51.494 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:228
2025-02-11 17:22:51.495 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:126
2025-02-11 17:22:51.495 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:100
2025-02-11 17:22:51.495 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:68
2025-02-11 17:22:51.495 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:98
2025-02-11 17:22:51.495 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:70
2025-02-11 17:22:51.495 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:114
2025-02-11 17:22:51.495 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:110
2025-02-11 17:22:51.495 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2025-02-11 17:22:51.495 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:198
2025-02-11 17:22:51.495 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:40
2025-02-11 17:22:51.495 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:90
2025-02-11 17:22:51.495 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:240
2025-02-11 17:22:51.495 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:96
2025-02-11 17:22:51.495 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:454
2025-02-11 17:22:51.496 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:1032
2025-02-11 17:22:51.496 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:96
2025-02-11 17:22:51.496 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:394
2025-02-11 17:22:51.496 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:116
2025-02-11 17:22:51.496 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2025-02-11 17:22:51.496 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:132
2025-02-11 17:22:51.496 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:64
2025-02-11 17:22:51.496 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:122
2025-02-11 17:22:51.496 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:96
2025-02-11 17:22:51.496 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:114
2025-02-11 17:22:51.496 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:58
2025-02-11 17:22:51.496 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:250
2025-02-11 17:22:51.496 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:356
2025-02-11 17:22:51.496 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:116
2025-02-11 17:22:51.496 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:124
2025-02-11 17:22:51.496 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:62
2025-02-11 17:22:51.497 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:78
2025-02-11 17:22:51.497 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:96
2025-02-11 17:22:51.497 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:588
2025-02-11 17:22:51.497 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:168
2025-02-11 17:22:51.497 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:68
2025-02-11 17:22:51.497 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:44
2025-02-11 17:22:51.497 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:92
2025-02-11 17:22:51.497 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:92
2025-02-11 17:22:51.497 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:322
2025-02-11 17:22:51.497 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:74
2025-02-11 17:22:51.497 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:92
2025-02-11 17:22:51.497 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:398
2025-02-11 17:22:51.497 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:1034
2025-02-11 17:22:51.497 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:50
2025-02-11 17:22:51.498 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2025-02-11 17:22:51.498 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:64
2025-02-11 17:22:51.498 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:64
2025-02-11 17:22:51.498 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:82
2025-02-11 17:22:51.498 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:108
2025-02-11 17:22:51.498 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:108
2025-02-11 17:22:51.498 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:222
2025-02-11 17:22:51.498 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:118
2025-02-11 17:22:51.498 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:90
2025-02-11 17:22:51.498 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:74
2025-02-11 17:22:51.498 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:180
2025-02-11 17:22:51.498 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:214
2025-02-11 17:22:51.498 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:742
2025-02-11 17:22:51.498 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:102
2025-02-11 17:22:51.498 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2025-02-11 17:22:51.498 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:240
2025-02-11 17:22:51.499 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:480
2025-02-11 17:22:51.499 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2025-02-11 17:22:51.499 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:64
2025-02-11 17:22:51.499 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:66
2025-02-11 17:22:51.499 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:52
2025-02-11 17:22:51.499 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:52
2025-02-11 17:22:51.499 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2025-02-11 17:22:51.499 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:72
2025-02-11 17:22:51.499 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:118
2025-02-11 17:22:51.499 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:222
2025-02-11 17:22:51.499 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:124
2025-02-11 17:22:51.499 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:114
2025-02-11 17:22:51.499 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2025-02-11 17:22:51.499 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2025-02-11 17:22:51.499 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:40
2025-02-11 17:22:51.499 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:102
2025-02-11 17:22:51.499 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:258
2025-02-11 17:22:51.499 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:96
2025-02-11 17:22:51.499 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:62
2025-02-11 17:22:51.500 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:66
2025-02-11 17:22:51.500 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:102
2025-02-11 17:22:51.500 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:66
2025-02-11 17:22:51.500 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:370
2025-02-11 17:22:51.500 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:136
2025-02-11 17:22:51.500 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2025-02-11 17:22:51.501 -05:00 [INF] LoggerBase.OnInstrumentation: path:C:\Users\grave\TPsINF1015\TPs\TP2\Debug\td2.exe, id:b80c97c8-6322-4bb8-acfe-6f9ad3b13f2c, coverageBufferId:f23b2588-d6e6-4fb7-9ab2-096b52d924b5, isDynamic:True isManaged:False, isMixed:False, isPortablePdb:False, imageSize: 172032, imageLinkTime:1739312408, numberOfMethodsInstrumented:19, numberOfMethodsSkipped: 195, numberOfMethodsFailed:0, elapsed:35ms
2025-02-11 17:22:51.501 -05:00 [INF] LoggerBase.CreateStream[35024]: k:StreamKey { Id = b80c97c8-6322-4bb8-acfe-6f9ad3b13f2c, Prefix = unmanaged:\ } type:cb689549-d63e-4a55-b8fa-2a214725cf39 path:C:\Users\grave\TPsINF1015\TPs\TP2\Debug\td2.exe
2025-02-11 17:22:51.502 -05:00 [INF] StaticStreamCreator.CreateStream: Creating SharedMemoryStream. streamId:2, identifier:f23b2588-d6e6-4fb7-9ab2-096b52d924b5, bufferName:CodeCoverage.5f5cb3e0-ed51-4156-ab28-79402969d692.bf23b2588-d6e6-4fb7-9ab2-096b52d924b5, bufferSize:375
2025-02-11 17:22:51.503 -05:00 [INF] ReportGenerator.CreateUnmanagedStream[35024]: (StreamKey { Id = b80c97c8-6322-4bb8-acfe-6f9ad3b13f2c, Prefix = unmanaged:\ }) created new buffer stream with size: 375
2025-02-11 17:22:51.503 -05:00 [INF] LoggerBase.OnCreateStream: processId:35024, streamId:2, streamType:cb689549-d63e-4a55-b8fa-2a214725cf39, bufferSize:375, bufferHeader:00-00-00-00, bufferName:CodeCoverage.5f5cb3e0-ed51-4156-ab28-79402969d692.bf23b2588-d6e6-4fb7-9ab2-096b52d924b5, prefix:unmanaged:\
2025-02-11 17:22:51.503 -05:00 [INF] CoveragePipeClient.SendCreateStreamResponse[35024]: streamId:2, bufferName:CodeCoverage.5f5cb3e0-ed51-4156-ab28-79402969d692.bf23b2588-d6e6-4fb7-9ab2-096b52d924b5
2025-02-11 17:22:51.504 -05:00 [INF] LoggerBase.HandleCacheMessage[35024]: started prefix:unmanaged:\C:\Users\grave\TPsINF1015\TPs\TP2\Debug\td2.exe, key:b80c97c8-6322-4bb8-acfe-6f9ad3b13f2c, buffers count:2
2025-02-11 17:22:51.504 -05:00 [INF] CoveragePipeClient.SendSuccessMessage[35024]
2025-02-11 17:22:51.510 -05:00 [INF] LoggerBase.OnCloseStream: processId:35024, streamId:1, streamSize:34610
2025-02-11 17:22:51.510 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:68
2025-02-11 17:22:51.511 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:74
2025-02-11 17:22:51.512 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:78
2025-02-11 17:22:51.513 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:84
2025-02-11 17:22:51.513 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:76
2025-02-11 17:22:51.513 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:76
2025-02-11 17:22:51.514 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:70
2025-02-11 17:22:51.515 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:74
2025-02-11 17:22:51.515 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:72
2025-02-11 17:22:51.515 -05:00 [VRB] LoggerBase.OnWriteStream: processId:35024, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:70
