2025-02-06 15:05:46.368 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:50
2025-02-06 15:05:46.368 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:52
2025-02-06 15:05:46.368 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:94
2025-02-06 15:05:46.368 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:70
2025-02-06 15:05:46.368 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:58
2025-02-06 15:05:46.368 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:58
2025-02-06 15:05:46.368 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:58
2025-02-06 15:05:46.368 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:666
2025-02-06 15:05:46.368 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2025-02-06 15:05:46.368 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2025-02-06 15:05:46.368 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:240
2025-02-06 15:05:46.368 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2025-02-06 15:05:46.369 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:48
2025-02-06 15:05:46.369 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:44
2025-02-06 15:05:46.369 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:84
2025-02-06 15:05:46.369 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:72
2025-02-06 15:05:46.369 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:82
2025-02-06 15:05:46.369 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:92
2025-02-06 15:05:46.369 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:50
2025-02-06 15:05:46.369 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:74
2025-02-06 15:05:46.370 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:1012
2025-02-06 15:05:46.370 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:110
2025-02-06 15:05:46.370 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:84
2025-02-06 15:05:46.370 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:86
2025-02-06 15:05:46.370 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:118
2025-02-06 15:05:46.370 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:90
2025-02-06 15:05:46.370 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:104
2025-02-06 15:05:46.370 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:42
2025-02-06 15:05:46.370 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:80
2025-02-06 15:05:46.370 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:64
2025-02-06 15:05:46.370 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:66
2025-02-06 15:05:46.370 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:68
2025-02-06 15:05:46.371 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:92
2025-02-06 15:05:46.371 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:394
2025-02-06 15:05:46.371 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:746
2025-02-06 15:05:46.371 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:450
2025-02-06 15:05:46.371 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:126
2025-02-06 15:05:46.371 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:228
2025-02-06 15:05:46.371 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:126
2025-02-06 15:05:46.371 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:100
2025-02-06 15:05:46.372 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:68
2025-02-06 15:05:46.372 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:98
2025-02-06 15:05:46.372 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:70
2025-02-06 15:05:46.372 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:114
2025-02-06 15:05:46.372 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:110
2025-02-06 15:05:46.372 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2025-02-06 15:05:46.372 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:198
2025-02-06 15:05:46.372 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:40
2025-02-06 15:05:46.372 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:90
2025-02-06 15:05:46.372 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:240
2025-02-06 15:05:46.372 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:96
2025-02-06 15:05:46.373 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:454
2025-02-06 15:05:46.373 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:96
2025-02-06 15:05:46.373 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:394
2025-02-06 15:05:46.373 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:116
2025-02-06 15:05:46.373 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2025-02-06 15:05:46.373 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:132
2025-02-06 15:05:46.373 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:64
2025-02-06 15:05:46.373 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:122
2025-02-06 15:05:46.373 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:96
2025-02-06 15:05:46.373 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:114
2025-02-06 15:05:46.373 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:58
2025-02-06 15:05:46.374 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:250
2025-02-06 15:05:46.374 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:356
2025-02-06 15:05:46.374 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:116
2025-02-06 15:05:46.374 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:124
2025-02-06 15:05:46.374 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:62
2025-02-06 15:05:46.374 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:78
2025-02-06 15:05:46.374 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:96
2025-02-06 15:05:46.374 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:588
2025-02-06 15:05:46.374 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:168
2025-02-06 15:05:46.374 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:68
2025-02-06 15:05:46.375 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:44
2025-02-06 15:05:46.375 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:92
2025-02-06 15:05:46.375 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:92
2025-02-06 15:05:46.375 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:322
2025-02-06 15:05:46.375 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:74
2025-02-06 15:05:46.375 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:92
2025-02-06 15:05:46.375 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:398
2025-02-06 15:05:46.375 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:50
2025-02-06 15:05:46.375 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2025-02-06 15:05:46.375 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:64
2025-02-06 15:05:46.376 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:746
2025-02-06 15:05:46.376 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:64
2025-02-06 15:05:46.376 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:82
2025-02-06 15:05:46.376 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:108
2025-02-06 15:05:46.376 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:108
2025-02-06 15:05:46.376 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:630
2025-02-06 15:05:46.376 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:222
2025-02-06 15:05:46.376 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:118
2025-02-06 15:05:46.376 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:90
2025-02-06 15:05:46.376 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:74
2025-02-06 15:05:46.376 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:180
2025-02-06 15:05:46.377 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:680
2025-02-06 15:05:46.377 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:102
2025-02-06 15:05:46.377 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2025-02-06 15:05:46.377 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:240
2025-02-06 15:05:46.377 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2025-02-06 15:05:46.377 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:64
2025-02-06 15:05:46.377 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:66
2025-02-06 15:05:46.377 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:52
2025-02-06 15:05:46.377 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:52
2025-02-06 15:05:46.377 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2025-02-06 15:05:46.377 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:72
2025-02-06 15:05:46.378 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:118
2025-02-06 15:05:46.378 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:222
2025-02-06 15:05:46.378 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:124
2025-02-06 15:05:46.378 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:114
2025-02-06 15:05:46.378 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2025-02-06 15:05:46.378 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2025-02-06 15:05:46.378 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:40
2025-02-06 15:05:46.378 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:102
2025-02-06 15:05:46.378 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:258
2025-02-06 15:05:46.378 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:96
2025-02-06 15:05:46.378 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:62
2025-02-06 15:05:46.378 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:66
2025-02-06 15:05:46.378 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:102
2025-02-06 15:05:46.378 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:66
2025-02-06 15:05:46.380 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:370
2025-02-06 15:05:46.380 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:136
2025-02-06 15:05:46.380 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:982
2025-02-06 15:05:46.380 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2025-02-06 15:05:46.382 -05:00 [INF] LoggerBase.OnInstrumentation: path:C:\Users\zacka\Documents\Université\Session2\INF1015\New folder\TP2\Debug\td2.exe, id:b80c97c8-6322-4bb8-acfe-6f9ad3b13f2c, coverageBufferId:25c7ffc1-0bfe-4b06-a843-7a9d7a7ca47c, isDynamic:True isManaged:False, isMixed:False, isPortablePdb:False, imageSize: 172032, imageLinkTime:1738872305, numberOfMethodsInstrumented:16, numberOfMethodsSkipped: 192, numberOfMethodsFailed:0, elapsed:65ms
2025-02-06 15:05:46.383 -05:00 [INF] LoggerBase.CreateStream[15148]: k:StreamKey { Id = b80c97c8-6322-4bb8-acfe-6f9ad3b13f2c, Prefix = unmanaged:\ } type:cb689549-d63e-4a55-b8fa-2a214725cf39 path:C:\Users\zacka\Documents\Université\Session2\INF1015\New folder\TP2\Debug\td2.exe
2025-02-06 15:05:46.383 -05:00 [INF] StaticStreamCreator.CreateStream: Creating SharedMemoryStream. streamId:2, identifier:25c7ffc1-0bfe-4b06-a843-7a9d7a7ca47c, bufferName:CodeCoverage.03a762d9-79de-4f6d-9274-0af68c4523ec.b25c7ffc1-0bfe-4b06-a843-7a9d7a7ca47c, bufferSize:308
2025-02-06 15:05:46.385 -05:00 [INF] ReportGenerator.CreateUnmanagedStream[15148]: (StreamKey { Id = b80c97c8-6322-4bb8-acfe-6f9ad3b13f2c, Prefix = unmanaged:\ }) created new buffer stream with size: 308
2025-02-06 15:05:46.385 -05:00 [INF] LoggerBase.OnCreateStream: processId:15148, streamId:2, streamType:cb689549-d63e-4a55-b8fa-2a214725cf39, bufferSize:308, bufferHeader:00-00-00-00, bufferName:CodeCoverage.03a762d9-79de-4f6d-9274-0af68c4523ec.b25c7ffc1-0bfe-4b06-a843-7a9d7a7ca47c, prefix:unmanaged:\
2025-02-06 15:05:46.385 -05:00 [INF] CoveragePipeClient.SendCreateStreamResponse[15148]: streamId:2, bufferName:CodeCoverage.03a762d9-79de-4f6d-9274-0af68c4523ec.b25c7ffc1-0bfe-4b06-a843-7a9d7a7ca47c
2025-02-06 15:05:46.386 -05:00 [INF] LoggerBase.HandleCacheMessage[15148]: started prefix:unmanaged:\C:\Users\zacka\Documents\Université\Session2\INF1015\New folder\TP2\Debug\td2.exe, key:b80c97c8-6322-4bb8-acfe-6f9ad3b13f2c, buffers count:2
2025-02-06 15:05:46.386 -05:00 [INF] CoveragePipeClient.SendSuccessMessage[15148]
2025-02-06 15:05:46.397 -05:00 [INF] LoggerBase.OnCloseStream: processId:15148, streamId:1, streamSize:32042
2025-02-06 15:05:46.397 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:68
2025-02-06 15:05:46.398 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:74
2025-02-06 15:05:46.400 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:78
2025-02-06 15:05:46.401 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:70
2025-02-06 15:05:46.401 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:74
2025-02-06 15:05:46.402 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:70
2025-02-06 15:05:46.402 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:72
2025-02-06 15:05:46.404 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:68
2025-02-06 15:05:46.404 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:76
2025-02-06 15:05:46.405 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:74
2025-02-06 15:05:46.405 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:68
2025-02-06 15:05:46.407 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:70
2025-02-06 15:05:46.408 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:76
2025-02-06 15:05:46.409 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:70
2025-02-06 15:05:46.411 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:72
2025-02-06 15:05:46.412 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:74
2025-02-06 15:05:46.413 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:72
2025-02-06 15:05:46.413 -05:00 [VRB] LoggerBase.OnWriteStream: processId:15148, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:76
