2025-02-04 14:14:26.647 -05:00 [INF] ConfigurationFileUtility.GetConfiguration: Coverage settings file not provided. Using default settings.
2025-02-04 14:14:26.687 -05:00 [INF] Starting collection for session id: 23b4df76-c31d-4fe6-a3ed-dc322d2aa790
2025-02-04 14:14:26.704 -05:00 [INF] ReportGenerator.LoadGenerators. OutputType: default
2025-02-04 14:14:26.705 -05:00 [ERR] ReportGeneratorFactory.CreateGenerator: Invalid outputType: default found. Using DefaultReportGenerator.
2025-02-04 14:14:26.708 -05:00 [VRB] PrivilegeChecker.IsPrivilegeEnabled number of privileges: 4
2025-02-04 14:14:26.717 -05:00 [VRB] PrivilegeChecker.IsPrivilegeEnabled number of privileges: 4
2025-02-04 14:14:26.717 -05:00 [VRB] PrivilegeChecker.IsPrivilegeEnabled number of privileges: 4
2025-02-04 14:14:26.744 -05:00 [INF] PipeConnectionsManager.OpenConnectionInternal: acquired lock. Creating new connection.
2025-02-04 14:14:26.748 -05:00 [INF] PipeConnectionsManager.OpenConnectionInternal: Created new connection. Number of connections: 0
2025-02-04 14:14:26.748 -05:00 [INF] PipeConnectionsManager.OpenConnectionInternal: acquired lock. Creating new connection.
2025-02-04 14:14:26.748 -05:00 [INF] PipeConnectionsManager.OpenConnectionInternal: Created new connection. Number of connections: 0
2025-02-04 14:14:26.748 -05:00 [INF] PipeConnectionsManager.OpenConnectionInternal: acquired lock. Creating new connection.
2025-02-04 14:14:26.748 -05:00 [INF] PipeConnectionsManager.OpenConnectionInternal: Created new connection. Number of connections: 0
2025-02-04 14:14:26.748 -05:00 [INF] PipeConnectionsManager.OpenConnectionInternal: acquired lock. Creating new connection.
2025-02-04 14:14:26.748 -05:00 [INF] PipeConnectionsManager.OpenConnectionInternal: Created new connection. Number of connections: 0
2025-02-04 14:14:26.748 -05:00 [INF] PipeConnectionsManager.OpenConnectionInternal: acquired lock. Creating new connection.
2025-02-04 14:14:26.748 -05:00 [INF] PipeConnectionsManager.OpenConnectionInternal: Created new connection. Number of connections: 0
2025-02-04 14:14:26.752 -05:00 [VRB] Configuring environment variable key: CODE_COVERAGE_SESSION_NAME, value: 23b4df76-c31d-4fe6-a3ed-dc322d2aa790
2025-02-04 14:14:26.752 -05:00 [VRB] Configuring environment variable key: CODE_COVERAGE_PIPE_COUNT, value: 1
2025-02-04 14:14:26.752 -05:00 [VRB] Configuring environment variable key: MicrosoftInstrumentationEngine_DisableCodeSignatureValidation, value: 1
2025-02-04 14:14:26.752 -05:00 [VRB] Configuring environment variable key: CODE_COVERAGE_FLAGS, value: 5
2025-02-04 14:14:26.752 -05:00 [VRB] Configuring environment variable key: CODE_COVERAGE_DATA_PREFIX, value: CodeCoverage.23b4df76-c31d-4fe6-a3ed-dc322d2aa790.
2025-02-04 14:14:26.753 -05:00 [VRB] Configuring environment variable key: MicrosoftInstrumentationEngine_ConfigPath64_VanguardInstrumentationProfiler, value: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Team Tools\Dynamic Code Coverage Tools\amd64\Cov_x64.config
2025-02-04 14:14:26.753 -05:00 [VRB] Configuring environment variable key: MicrosoftInstrumentationEngine_ConfigPath32_VanguardInstrumentationProfiler, value: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Team Tools\Dynamic Code Coverage Tools\Cov_x86.config
2025-02-04 14:14:26.753 -05:00 [VRB] Configuring environment variable key: MicrosoftInstrumentationEngine_ConfigPathARM64_VanguardInstrumentationProfiler, value: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Team Tools\Dynamic Code Coverage Tools\arm64\Cov_arm64.config
2025-02-04 14:14:26.756 -05:00 [VRB] Configuring environment variable key: PATH, value: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Team Tools\Dynamic Code Coverage Tools\arm64;C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Team Tools\Dynamic Code Coverage Tools\amd64;C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Team Tools\Dynamic Code Coverage Tools;C:\Program Files (x86)\VMware\VMware Workstation\bin\;C:\windows\system32;C:\windows;C:\windows\System32\Wbem;C:\windows\System32\WindowsPowerShell\v1.0\;C:\windows\System32\OpenSSH\;C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common;C:\Users\Administrator\AppData\Local\Microsoft\WindowsApps;C:\Program Files\HP\OMEN-Broadcast\Common;C:\Program Files\NVIDIA Corporation\NVIDIA app\NvDLISR;C:\Program Files\dotnet\;C:\Program Files (x86)\Windows Kits\10\Windows Performance Toolkit\;C:\Program Files\Microsoft SQL Server\150\Tools\Binn\;C:\Program Files\Git\cmd;C:\WINDOWS\system32;C:\WINDOWS;C:\WINDOWS\System32\Wbem;C:\WINDOWS\System32\WindowsPowerShell\v1.0\;C:\WINDOWS\System32\OpenSSH\;C:\Users\zacka\AppData\Local\Microsoft\WindowsApps;C:\Users\zacka\AppData\Local\Programs\Microsoft VS Code\bin;C:\Users\zacka\.dotnet\tools;
2025-02-04 14:14:26.757 -05:00 [VRB] Configuring environment variable key: CORECLR_ENABLE_PROFILING, value: 1
2025-02-04 14:14:26.757 -05:00 [VRB] Configuring environment variable key: CORECLR_PROFILER_PATH_64, value: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Common7\IDE\CommonExtensions\Platform\InstrumentationEngine\x64\MicrosoftInstrumentationEngine_x64.dll
2025-02-04 14:14:26.757 -05:00 [VRB] Configuring environment variable key: CORECLR_PROFILER, value: {324F817A-7420-4E6D-B3C1-143FBED6D855}
2025-02-04 14:14:26.757 -05:00 [VRB] Configuring environment variable key: CORECLR_PROFILER_PATH_32, value: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Common7\IDE\CommonExtensions\Platform\InstrumentationEngine\x86\MicrosoftInstrumentationEngine_x86.dll
2025-02-04 14:14:26.757 -05:00 [VRB] Configuring environment variable key: CORECLR_PROFILER_PATH_ARM64, value: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Common7\IDE\CommonExtensions\Platform\InstrumentationEngine\arm64\MicrosoftInstrumentationEngine_arm64.dll
2025-02-04 14:14:26.759 -05:00 [VRB] Configuring environment variable key: COR_ENABLE_PROFILING, value: 1
2025-02-04 14:14:26.759 -05:00 [VRB] Configuring environment variable key: COR_PROFILER_PATH_32, value: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Common7\IDE\CommonExtensions\Platform\InstrumentationEngine\x86\MicrosoftInstrumentationEngine_x86.dll
2025-02-04 14:14:26.759 -05:00 [VRB] Configuring environment variable key: COR_PROFILER_PATH_64, value: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Common7\IDE\CommonExtensions\Platform\InstrumentationEngine\x64\MicrosoftInstrumentationEngine_x64.dll
2025-02-04 14:14:26.759 -05:00 [VRB] Configuring environment variable key: COR_PROFILER_PATH_ARM64, value: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Common7\IDE\CommonExtensions\Platform\InstrumentationEngine\arm64\MicrosoftInstrumentationEngine_arm64.dll
2025-02-04 14:14:26.759 -05:00 [VRB] Configuring environment variable key: COR_PROFILER, value: {324F817A-7420-4E6D-B3C1-143FBED6D855}
2025-02-04 14:14:26.761 -05:00 [VRB] ProcessFactoryWithCovrunInjection.Create injecting covrun into new process for session: 23b4df76-c31d-4fe6-a3ed-dc322d2aa790
2025-02-04 14:14:26.761 -05:00 [VRB] ProcessFactory: Starting process: fileName: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Team Tools\Dynamic Code Coverage Tools\amd64\CodeCoverage.exe, arguments: connect /session:23b4df76-c31d-4fe6-a3ed-dc322d2aa790 /wait C:\Users\zacka\Documents\Université\Session2\INF1015\New folder\TP2\Debug\td2.exe
2025-02-04 14:14:26.781 -05:00 [INF] Started process id: 38516
2025-02-04 14:14:26.794 -05:00 [INF] PipeConnection.OnClientConnected: a2a6abf2-2c62-417b-92ee-10c17d67580a connected: CodeCoverage.pipe.23b4df76-c31d-4fe6-a3ed-dc322d2aa790
2025-02-04 14:14:26.795 -05:00 [INF] PipeConnectionsManager.OnClientConnectedEvent: Client connect with pipe: CodeCoverage.pipe.23b4df76-c31d-4fe6-a3ed-dc322d2aa790
2025-02-04 14:14:26.795 -05:00 [INF] PipeConnectionsManager.OpenConnectionInternal: acquired lock. Creating new connection.
2025-02-04 14:14:26.795 -05:00 [INF] PipeConnectionsManager.OpenConnectionInternal: Created new connection. Number of connections: 1
2025-02-04 14:14:26.800 -05:00 [VRB] PipeConnection.OnClientConnected: a2a6abf2-2c62-417b-92ee-10c17d67580a finished
2025-02-04 14:14:26.812 -05:00 [INF] LoggerBase.OnClientConnected: processId:38516
2025-02-04 14:14:26.813 -05:00 [INF] CoveragePipeClient.SendConfiguration[38516]: Sending RegisterClientResponseMessage to client.
2025-02-04 14:14:26.816 -05:00 [VRB] PipeConnection.ReadMessagesAsync: a2a6abf2-2c62-417b-92ee-10c17d67580a finished
2025-02-04 14:14:26.880 -05:00 [INF] PipeConnection.OnClientConnected: 16773eeb-1c02-4eaf-bb95-66250ed4bced connected: CodeCoverage.pipe.23b4df76-c31d-4fe6-a3ed-dc322d2aa790
2025-02-04 14:14:26.880 -05:00 [INF] PipeConnectionsManager.OnClientConnectedEvent: Client connect with pipe: CodeCoverage.pipe.23b4df76-c31d-4fe6-a3ed-dc322d2aa790
2025-02-04 14:14:26.880 -05:00 [INF] PipeConnectionsManager.OpenConnectionInternal: acquired lock. Creating new connection.
2025-02-04 14:14:26.880 -05:00 [INF] PipeConnectionsManager.OpenConnectionInternal: Created new connection. Number of connections: 2
2025-02-04 14:14:26.880 -05:00 [VRB] PipeConnection.OnClientConnected: 16773eeb-1c02-4eaf-bb95-66250ed4bced finished
2025-02-04 14:14:26.880 -05:00 [INF] LoggerBase.OnClientConnected: processId:29188
2025-02-04 14:14:26.880 -05:00 [INF] CoveragePipeClient.SendConfiguration[29188]: Sending RegisterClientResponseMessage to client.
2025-02-04 14:14:26.889 -05:00 [INF] LoggerBase.CreateStream[29188]: k:StreamKey { Id = b80c97c8-6322-4bb8-acfe-6f9ad3b13f2c, Prefix = entrypoint:\ } type:b157a3a4-9542-4546-859b-abd1367a08ed path:C:\Users\zacka\Documents\Université\Session2\INF1015\New folder\TP2\Debug\td2.exe
2025-02-04 14:14:26.893 -05:00 [INF] StaticStreamCreator.CreateStream: Creating LocalMemoryStream. streamId:0, identifier:00000000-0000-0000-0000-000000000000
2025-02-04 14:14:26.895 -05:00 [INF] LoggerBase.OnCreateStream: processId:29188, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:0, bufferHeader:, bufferName:, prefix:entrypoint:\
2025-02-04 14:14:26.896 -05:00 [INF] CoveragePipeClient.SendCreateStreamResponse[29188]: streamId:0, bufferName:
2025-02-04 14:14:26.909 -05:00 [VRB] LoggerBase.OnWriteStream: processId:29188, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:114
2025-02-04 14:14:27.019 -05:00 [VRB] LoggerBase.OnWriteStream: processId:29188, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:76
2025-02-04 14:14:27.021 -05:00 [VRB] LoggerBase.OnWriteStream: processId:29188, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:84
2025-02-04 14:14:27.021 -05:00 [VRB] LoggerBase.OnWriteStream: processId:29188, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:76
2025-02-04 14:14:27.021 -05:00 [VRB] LoggerBase.OnWriteStream: processId:29188, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:72
2025-02-04 14:14:27.022 -05:00 [VRB] LoggerBase.OnWriteStream: processId:29188, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:74
2025-02-04 14:14:27.023 -05:00 [VRB] LoggerBase.OnWriteStream: processId:29188, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:72
2025-02-04 14:14:27.024 -05:00 [VRB] LoggerBase.OnWriteStream: processId:29188, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:68
2025-02-04 14:14:27.025 -05:00 [VRB] LoggerBase.OnWriteStream: processId:29188, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:68
2025-02-04 14:14:27.025 -05:00 [VRB] LoggerBase.OnWriteStream: processId:29188, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:76
2025-02-04 14:14:27.025 -05:00 [VRB] LoggerBase.OnWriteStream: processId:29188, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:90
2025-02-04 14:14:27.026 -05:00 [VRB] LoggerBase.OnWriteStream: processId:29188, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:70
2025-02-04 14:14:27.027 -05:00 [VRB] LoggerBase.OnWriteStream: processId:29188, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:74
2025-02-04 14:14:27.027 -05:00 [VRB] LoggerBase.OnWriteStream: processId:29188, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:70
2025-02-04 14:14:27.028 -05:00 [VRB] LoggerBase.OnWriteStream: processId:29188, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:74
2025-02-04 14:14:27.029 -05:00 [VRB] LoggerBase.OnWriteStream: processId:29188, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:72
2025-02-04 14:14:27.029 -05:00 [VRB] LoggerBase.OnWriteStream: processId:29188, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:70
2025-02-04 14:14:27.030 -05:00 [VRB] LoggerBase.OnWriteStream: processId:29188, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:70
2025-02-04 14:14:27.031 -05:00 [VRB] LoggerBase.OnWriteStream: processId:29188, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:226
2025-02-04 14:14:27.031 -05:00 [VRB] LoggerBase.OnWriteStream: processId:29188, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:72
2025-02-04 14:14:27.033 -05:00 [VRB] LoggerBase.OnWriteStream: processId:29188, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:114
2025-02-04 14:14:27.044 -05:00 [VRB] LoggerBase.OnWriteStream: processId:29188, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:86
2025-02-04 14:14:27.046 -05:00 [VRB] LoggerBase.OnWriteStream: processId:29188, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:80
2025-02-04 14:14:27.053 -05:00 [VRB] LoggerBase.OnWriteStream: processId:29188, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:72
2025-02-04 14:14:27.059 -05:00 [VRB] LoggerBase.OnWriteStream: processId:29188, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:68
2025-02-04 14:14:27.081 -05:00 [VRB] LoggerBase.OnWriteStream: processId:29188, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:94
2025-02-04 14:14:33.688 -05:00 [VRB] LoggerBase.OnWriteStream: processId:29188, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:84
2025-02-04 14:14:33.693 -05:00 [VRB] LoggerBase.OnWriteStream: processId:29188, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:90
2025-02-04 14:14:33.695 -05:00 [VRB] LoggerBase.OnWriteStream: processId:29188, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:74
2025-02-04 14:14:33.722 -05:00 [VRB] PipeConnection.ReadMessagesAsync: 16773eeb-1c02-4eaf-bb95-66250ed4bced finished
2025-02-04 14:14:33.728 -05:00 [INF] Process ID 38516 exited.
2025-02-04 14:14:33.739 -05:00 [VRB] PipeConnection.WaitForDisconnection: a2a6abf2-2c62-417b-92ee-10c17d67580a finished
2025-02-04 14:14:33.739 -05:00 [VRB] PipeConnection.WaitForDisconnection: 16773eeb-1c02-4eaf-bb95-66250ed4bced finished
2025-02-04 14:14:33.739 -05:00 [VRB] PipeConnection.WaitForDisconnection: 35ef9c97-0d70-47dd-81f6-689acc7e712d finished
2025-02-04 14:14:33.739 -05:00 [VRB] PipeConnection.WaitForDisconnection: 1de0ac70-1996-4d13-8cc9-7a828e654f9a finished
2025-02-04 14:14:33.739 -05:00 [VRB] PipeConnection.WaitForDisconnection: f9513026-8ee6-42f2-ac6c-26a47d5bb3de finished
2025-02-04 14:14:33.739 -05:00 [VRB] PipeConnection.WaitForDisconnection: 116af1e7-34e7-4e0e-8dc3-788d133540ad finished
2025-02-04 14:14:33.739 -05:00 [VRB] PipeConnection.WaitForDisconnection: 1725a546-d4f8-4a33-acef-c3f38d99f75f finished
2025-02-04 14:14:33.741 -05:00 [VRB] PipeConnection.Stop: a2a6abf2-2c62-417b-92ee-10c17d67580a finished
2025-02-04 14:14:33.741 -05:00 [VRB] PipeConnection.Stop: 16773eeb-1c02-4eaf-bb95-66250ed4bced finished
2025-02-04 14:14:33.741 -05:00 [VRB] PipeConnection.Stop: 35ef9c97-0d70-47dd-81f6-689acc7e712d finished
2025-02-04 14:14:33.741 -05:00 [VRB] PipeConnection.Stop: 1de0ac70-1996-4d13-8cc9-7a828e654f9a finished
2025-02-04 14:14:33.741 -05:00 [VRB] PipeConnection.Stop: f9513026-8ee6-42f2-ac6c-26a47d5bb3de finished
2025-02-04 14:14:33.741 -05:00 [VRB] PipeConnection.Stop: 116af1e7-34e7-4e0e-8dc3-788d133540ad finished
2025-02-04 14:14:33.741 -05:00 [VRB] PipeConnection.Stop: 1725a546-d4f8-4a33-acef-c3f38d99f75f finished
2025-02-04 14:14:33.752 -05:00 [VRB] LoggerBase.OnBufferClose: id:f9f4c361-5844-47c3-a046-5aa8430642b6, 104/310 covered
2025-02-04 14:14:33.780 -05:00 [INF] CoverageFileWriter.WriteAsync: path: couverture2025-02-04_14_14_26,38.coverage, schemaVersion: 1.
2025-02-04 14:14:33.794 -05:00 [INF] CoverageFileWriter.WriteModules: modules.Count: 1.
2025-02-04 14:14:33.796 -05:00 [VRB] CoverageFileWriter.WriteModuleCoverageData: coverageBufferId: f9f4c361-5844-47c3-a046-5aa8430642b6, coverageBuffer.Length: 310.
2025-02-04 14:14:33.797 -05:00 [INF] CoverageFileWriter.WriteModule: moduleId: C8-97-0C-B8-22-63-B8-4B-AC-FE-6F-9A-D3-B1-3F-2C-03-00-00-00, skippedFunctions.Count: 192, functions.Count: 16, sourceFiles.Count: 1, coverageBufferId: f9f4c361-5844-47c3-a046-5aa8430642b6
2025-02-04 14:14:33.801 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: sourceFile.Path: C:\Users\zacka\Documents\Université\Session2\INF1015\New folder\TP2\td2.cpp.
2025-02-04 14:14:33.801 -05:00 [INF] CoverageFileWriter.WriteSkippedModuleData: skippedModules.Count: 0
2025-02-04 14:14:33.801 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = lireUint16, blockCount: 6.
2025-02-04 14:14:33.802 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = _main, blockCount: 32.
2025-02-04 14:14:33.802 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = lireString, blockCount: 14.
2025-02-04 14:14:33.802 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = detruireFilm, blockCount: 29.
2025-02-04 14:14:33.802 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = enleverFilm, blockCount: 9.
2025-02-04 14:14:33.802 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = afficherListeFilms, blockCount: 23.
2025-02-04 14:14:33.802 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = lireUint8, blockCount: 6.
2025-02-04 14:14:33.802 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = ajouterFilm, blockCount: 31.
2025-02-04 14:14:33.802 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = creerListe, blockCount: 24.
2025-02-04 14:14:33.802 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = detruireListeFilms, blockCount: 13.
2025-02-04 14:14:33.802 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = afficherFilmographieActeur, blockCount: 12.
2025-02-04 14:14:33.802 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = lireActeur, blockCount: 23.
2025-02-04 14:14:33.802 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = afficherFilm, blockCount: 22.
2025-02-04 14:14:33.802 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = trouverActeur, blockCount: 24.
2025-02-04 14:14:33.802 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = afficherActeur, blockCount: 12.
2025-02-04 14:14:33.802 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: function.Name = lireFilm, blockCount: 30.
2025-02-04 14:14:33.803 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: enlever_des_blocs_alloues(void *, bool).
2025-02-04 14:14:33.803 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: operator()(const char *, const char *, struct _iobuf *, unsigned long, class std::basic_ios<char,std::char_traits<char> > & const).
2025-02-04 14:14:33.803 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: RangeIterData<int,0>.
2025-02-04 14:14:33.803 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: operator()(unsigned int).
2025-02-04 14:14:33.803 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: __RTC_CheckEsp.
2025-02-04 14:14:33.803 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: __get_startup_commit_mode.
2025-02-04 14:14:33.803 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: notre_operator_new.
2025-02-04 14:14:33.803 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: _Unchecked_end.
2025-02-04 14:14:33.803 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: operator new.
2025-02-04 14:14:33.803 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: operator new.
2025-02-04 14:14:33.803 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: operator new.
2025-02-04 14:14:33.803 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: activerCouleursAnsi.
2025-02-04 14:14:33.803 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: data.
2025-02-04 14:14:33.803 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: get_blocs_alloues_lock.
2025-02-04 14:14:33.803 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: size.
2025-02-04 14:14:33.803 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: static void failwithmessage(void *, int, int, const char *).
2025-02-04 14:14:33.803 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: get_blocs_alloues_tries(bool, unsigned int).
2025-02-04 14:14:33.803 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: static struct _IMAGE_SECTION_HEADER * find_pe_section(unsigned char *, const unsigned int).
2025-02-04 14:14:33.803 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: a_numero_ligne.
2025-02-04 14:14:33.803 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: _RTC_StackFailure.
2025-02-04 14:14:33.803 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: compte_allocations.
2025-02-04 14:14:33.803 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: initialiserGoogleTest.
2025-02-04 14:14:33.803 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: __RTC_Initialize.
2025-02-04 14:14:33.803 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: static unsigned int _strlen_priv(const char *).
2025-02-04 14:14:33.803 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: _RTC_GetErrorFunc.
2025-02-04 14:14:33.803 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: operator!=.
2025-02-04 14:14:33.803 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: __get_startup_thread_locale_mode.
2025-02-04 14:14:33.803 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: remise_a_zero_verification.
2025-02-04 14:14:33.803 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: span<char const *,4294967295><2,0>.
2025-02-04 14:14:33.803 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: operator==.
2025-02-04 14:14:33.803 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: operator!=.
2025-02-04 14:14:33.803 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: __except_handler4_noexcept.
2025-02-04 14:14:33.803 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: get_blocs_alloues.
2025-02-04 14:14:33.803 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: locales_a_essayer().
2025-02-04 14:14:33.803 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: remet().
2025-02-04 14:14:33.803 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: range<int>.
2025-02-04 14:14:33.803 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: RemplaceRemet<`bibliotheque_cours::remplaceConsoleOutputCP'::`2'::<lambda_1>,unsigned int &><unsigned int &>(class bibliotheque_cours::remplaceConsoleOutputCP::__l2::<lambda_1>, unsigned int & const).
2025-02-04 14:14:33.804 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: tous_les_new_ont_un_delete.
2025-02-04 14:14:33.804 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: _RTC_Failure.
2025-02-04 14:14:33.804 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: operator()().
2025-02-04 14:14:33.804 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: operator()<std::array<std::basic_string<char,std::char_traits<char>,std::allocator<char> >,1> >(class std::array<std::basic_string<char,std::char_traits<char>,std::allocator<char> >,1>).
2025-02-04 14:14:33.804 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: activer_verification_allocation.
2025-02-04 14:14:33.804 -05:00 [VRB] CoverageMessagesWriter.WriteModuleDataStream: skippedFunction.Name: est_dans_phase_apres_main.
